rating,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1,-0.09762212843634188,0.04265538082108833,-0.06476061721332371,-0.3300771750509739,-0.008885602277587168,-0.0013052795256953686,-0.07776378141716123,-0.2652844563126564,0.20248356953379698,-0.009068962361197919,0.03233812493272126,0.06974700698629022,-0.05816470459103584,0.051207248761784285,0.10502672556322068,0.05875395983457565,0.23227661376586184,-0.20404478930868208,0.03193574084434658,0.12519380339654163,0.15534404735080898,0.017312254989519715,-0.051288138987729326,0.2118574813939631,-0.17100701434537768,0.014858827898024174,0.10048151283990592,0.026563400402665138,-0.03552632431274105,0.09196758939651772,0.1610222407616675,-0.16433540493017063,-0.28189018182456493,0.005980144371278584,-0.08084033662453294,-0.021279518259689212,-0.06908763363026083,-0.28675022814422846,0.1610253377002664,-0.2101565315388143,0.2516445554792881,0.09412621892988682,-0.017384685517754406,-0.075262890313752,-0.027696385513991117,-0.14087997341994196,0.15778249269351363,-0.04737313522491604,0.18549762247130275,-0.10251382924616337
5,-0.05322381854057312,0.018753382631323555,0.024550265886566856,-0.48284863883798773,-0.06444222242994742,0.0046923719346523285,-0.03272855993021618,-0.430937642400915,0.17852656001394446,-0.08131281557408246,-0.017803357347888363,0.04625474758954211,-0.055734623498706656,0.19928950613195245,0.11073065887797963,0.141734625805508,0.03725066882642833,0.006377539174123244,-0.011588028886101463,0.10445936498316852,0.18014276975935156,0.11718650297685103,-0.24019566449252042,0.20272859253666617,-0.06723921257071197,-0.05771971968087283,0.0063725688748738985,0.026473008942874996,-0.10288116132671182,0.1949970485134558,0.07847497180442918,-0.13415207239714536,-0.18451613187789917,-0.01921899997713891,0.0531960553066297,0.11514625224200162,-0.09876900733533231,-0.2026580778712576,0.23454116826707666,-0.2698272547938607,0.19407367164438422,0.10301958363164555,-0.0024241666224869814,0.09472751346501437,0.03913415697487918,-0.1284909654747356,0.12580995007672094,-0.059719072824174706,-0.07220101792534644,-0.09655132009224458
5,-0.19537542760372162,-0.035051990300416946,-0.18716593086719513,-0.6714907288551331,0.35919317603111267,0.139420747756958,-0.2716219127178192,-0.6401780247688293,0.5311136841773987,-0.017702648416161537,-0.21112298965454102,0.1667042374610901,0.08964195102453232,0.38227900862693787,0.1384667009115219,0.07354875653982162,0.021166762337088585,-0.15830683708190918,-0.10183092206716537,0.15475784242153168,0.4096487760543823,0.23739784955978394,-0.1860879510641098,0.31083008646965027,-0.06396312266588211,-0.12902747094631195,0.10681918263435364,-0.117595374584198,-0.03869214281439781,0.2529852092266083,0.30759352445602417,-0.2953629791736603,0.005560274701565504,0.17084737122058868,-0.2086540311574936,-0.1863967627286911,-0.15177327394485474,-0.2405615895986557,0.3555866479873657,-0.4596683084964752,0.18398861587047577,0.35709214210510254,-0.0022410054225474596,0.020901048555970192,0.31840595602989197,-0.18736781179904938,0.12753205001354218,-0.05138521268963814,0.13175609707832336,-0.32830604910850525
1,-0.15405150254567465,0.06325377312799295,-0.025355391794194777,-0.36741292104125023,-0.1297787230461836,0.05738600787396232,-0.039833177191515766,-0.27484535438319047,0.16062376958628496,0.07770051155239344,0.02123663229867816,0.1083336788850526,-0.11647466747090221,0.19957697602609795,0.13244272423908116,0.06348430765792727,0.16443041674792766,-0.1934941294292609,0.006177158207477381,0.05793789381471773,0.1504627096777161,0.03540017921477556,-0.12302779654661815,0.26450388381878537,-0.15762856779620052,0.0038805460406971786,0.11625489414048691,0.045833450742065907,0.052718989364802835,0.14396106830487648,0.08101379784444968,-0.0897317277888457,-0.2529198323066036,0.0710219164378941,-0.16394417410095533,-0.07863681499535839,-0.11513641177055736,-0.28691252656280997,0.1389215551316738,-0.2936372061570485,0.2173353293289741,0.06508292136713863,-0.03660836440200607,0.006057326619823774,0.09227191110452017,-0.13347121253609656,0.11029977848132451,0.00020924322307109834,0.23339380094160636,-0.11796417590230704
5,-0.1809692187639682,-0.01783833288304184,-0.05844009776964136,-0.4500250288325807,0.06059812511438909,0.03095182298642138,-0.011514927584515966,-0.3948583149391672,0.1925256284277724,-0.08808756497202684,0.036005739183367594,0.02586403800903455,0.015391932597950748,0.19917560117724148,0.11023592721524081,0.024745693268335384,0.14956166826026596,-0.1496651625139234,0.02169969386380652,0.14622815536416095,0.10160171388365004,0.05021606701547685,-0.16316433815771472,0.24127320022038792,-0.10611949893443481,-0.14277172064327676,0.0171184862923363,0.038598922248322357,-0.09083697224116843,0.14921659494385772,0.19745317070350132,-0.0701990086261345,-0.2407129581855691,0.05483778728091199,-0.008594976171203281,0.057607592043021454,-0.10713174540306562,-0.3957974794118301,0.2010148725391406,-0.20129911787807941,0.2768826610206262,0.25124979375497153,0.05905619625042638,-0.0057252338561026945,0.05864554530252581,-0.06431236346859646,0.1341596340922558,0.057759236903739686,0.14935701538849136,-0.09853055333192258
4,-0.09853984823880288,0.08132279263092922,-0.09392028087033676,-0.4424015615995114,-0.08973005709524912,0.11945872295361298,0.02791129582776473,-0.5195934176445007,0.27740480492894465,-0.22531297172491366,0.01759452773974492,0.0451115954380769,-0.05556928466718931,0.2868784910175376,0.1465306295117793,0.21252571533505732,0.16959364740894392,-0.044602201821712345,0.15883126468039477,0.19416623361981833,0.2456401501997159,0.03457800757426482,-0.11484088447804634,0.12686365327009788,-0.10445514235358971,-0.22026041737542704,-0.06997454195068432,0.03778856691832726,-0.009980683246305069,0.20302155155401963,0.011119073973252224,-0.10506697213993622,-0.42914073398480046,0.10711581052209322,-0.07077956959032096,0.28239365996649635,-0.040684259617522076,-0.5899173273490026,0.2763734752169022,-0.24254305087603056,0.37798339415055054,0.20087160198734358,0.126720775778477,0.15515661311264223,-0.025982279617052812,-0.15937482501165226,0.3596423486104378,0.060359726642043546,0.27821068551677924,0.07424641873400945
5,-0.15685844471534857,0.1355001058142919,-0.3407847620546818,-0.36511374967029464,-0.1957344965149577,0.009222506438023768,-0.01249204260798601,-0.3677141723724512,0.19544205699975675,0.080232752701984,-0.04009018877807718,0.12976685574708077,-0.036823536905173496,0.25402974505693865,0.18215572067464775,0.029607320132736977,0.2369622328909687,-0.05929321265564515,-0.026961503836971063,0.09374523363434352,0.15651242329309192,0.10331223144804916,-0.1680283024907112,0.2650219030821553,-0.03898692833116421,-0.16349917514050433,0.08772282388347846,0.0013793322544258374,-0.04546720620531302,0.1504651285134829,0.10733463468316656,-0.16461892719738758,-0.21569078838757166,-0.039263320012161367,-0.12777221388219354,0.13191536613381827,-0.048472778065703236,-0.40875029291671056,0.22475239347953063,-0.21836908835058028,0.35130139397313964,0.19373941265691358,-0.047104098547536596,0.10100121154951361,0.2361840785552676,-0.15850359924997276,0.15727967038177526,-0.018541899796288747,0.11600514078656068,-0.12949454694843063
5,0.016971722583879124,-0.013154969466003504,-0.3003750050609762,-0.3437283763831312,0.03852309760722247,0.18160079775208776,-0.011045979790982197,-0.2766103216192939,0.32321943943812087,0.06714491749351675,0.10810873792930083,-0.022601266476241024,0.029776241968978535,0.2937125577168031,0.19669299841519783,0.11751662956720049,0.14622298001565717,-0.2201475975188342,-0.23391574180938982,0.023404162324203007,0.2318775477734479,0.16085889529098163,-0.024168124422430992,0.27333476140417834,-0.16279630803249098,-0.2708640840653309,0.22499741004271942,0.08553861145099456,-0.03391053493727337,0.15815109290203758,0.10778853737495163,-0.03556058013981039,-0.1898134635253386,-0.041980807076800956,-0.024571390071121805,0.02138066782870076,-0.06255308843471787,-0.4743634211746129,0.31754143265160645,-0.45605434341864154,0.26314177889038215,0.30688683824105695,-0.24632212591611527,0.11392258818853986,0.17147847569801591,-0.17750738510354,0.1247101256369867,-0.03618392212824388,0.2422022336924618,-0.10632369320162317
5,-0.23828550552328429,0.1150979536275069,-0.062226767651736736,-0.5027494033177694,-0.021973426764210064,-0.046880326544245086,0.0793393241862456,-0.42636418839295703,0.23357846328629725,0.05526666219035784,-0.09691356495022774,0.03630998109777769,0.04642110069592794,0.39598277180145186,0.05740245680014292,-0.004369698620090882,0.17188135844965777,-0.13586151863758764,-0.10300933375644188,-0.008062524100144705,0.15314707633418342,0.1677764827327337,-0.28307922681172687,0.198541522026062,-0.06339442419509093,-0.3385755866765976,-0.016460857664545376,0.057750492356717587,-0.10114477636913459,0.2660772812863191,0.09129145399977763,-0.10848092411955197,-0.16482499738534293,0.00736146296064059,-0.058294701079527535,0.009029091646273931,-0.07093670591711998,-0.28125879416863125,0.4698708852132161,-0.2573375602563222,0.09936744098862012,0.42051801830530167,0.10936198787142833,0.13527629182984433,0.22573059797286987,-0.16819702088832855,0.12354303275545438,0.022424845024943352,0.04458521865308285,0.05030703109999498
5,-0.04750865520062772,-0.00132982229644602,0.003205290233547037,-0.3912444812330333,-0.22818235849792307,-0.1697707904333418,-0.14083919301629066,-0.3751058971340006,0.22358765520832755,-0.1956872327083891,0.06197257526218891,0.12099698795513673,-0.21872643967667085,0.17321985113349828,-0.060704947195269844,-0.2207056741145524,0.2127340862696821,-0.3002843729389662,0.15387047962708908,0.025751311162656002,0.22747336857190187,-0.037438416853547096,-0.1294129876927896,0.15134684199636633,0.007524447346275503,-0.3274527815255252,-0.07994414120912552,-0.0721349221738902,-0.07613269510594281,0.09639914367686618,0.005808809264139695,-0.29151105135679245,-0.3381039012562145,-0.04885396132753654,-0.050052833150733604,-0.02700659903613004,0.03127809834073891,-0.16503924766386097,0.1642223269763318,0.09279983135109598,0.5811303772709586,0.15760322457010095,0.16164080883291634,-0.12689655578949235,-0.05777604194273325,-0.12227971309965308,0.07438399304043163,-0.23207191106947986,0.11559701414609497,-0.19502449255775323
3,-0.2916729301214218,0.12577973705317294,0.09123522681849343,-0.3266759802188192,-0.0947859909917627,0.13887254760733672,-0.08946434408426285,-0.39613603906972067,0.03832834320408957,-0.023918020272893564,0.03073834308556148,0.1856133352432932,-0.11566549220255443,-0.04183932287352426,0.13945554808846541,0.03481786538447652,0.4129245515380587,-0.20051657089165278,0.1443309752004487,0.012092253525874444,0.12916439824870654,-0.0515323957162244,-0.14658003353646823,0.23141096532344818,-0.21578108838626317,0.05737567373684475,0.039604718663862774,0.08623712829181127,0.10646758547851018,-0.0038333343608038767,-0.008591760881245136,-0.21829478815197945,-0.3159822161708559,0.0009769674257508346,-0.17334326888833726,-0.03856567878808294,-0.044538824153797965,-0.35752490375723156,0.09855470699923378,-0.032944279057638984,0.24967863410711288,0.004268901688711984,-0.09899700246751308,-0.20371068269014359,-0.25536684824952055,-0.08323972352913447,0.23773527198604175,-0.1281629287238632,0.25184066593647003,-0.02161902335605451
2,-0.2071274460208687,-0.01171337223865769,-0.04458145960657434,-0.4719509266316891,-0.002196310799230229,-0.06528798880224879,-0.2020940638570623,-0.3526520080187104,0.26278273124586454,-0.03802953003482385,0.028632808730683544,0.06471709307621826,-0.09658561606298793,0.30699026584201916,0.05373433123406192,0.06313820410181176,0.15963121090422977,-0.12279699686068025,0.02940598416396163,0.09240523021329533,0.20940357850525868,0.04875590770759366,-0.19156721198762006,0.24432077336717736,-0.07852963375096972,-0.2215747168541632,-0.12422707542692396,-0.07088277546519584,-0.04183473864739591,0.13716225479306146,0.1243119421669028,-0.22314762957394124,-0.24772276399149137,0.05906445233320648,-0.04943515275689689,0.07455264804038135,-0.13573105551979758,-0.30475276573137805,0.31978592202067374,-0.17876040251417594,0.2784878538752144,0.20606352745301343,0.041849570467390795,0.10887070577591658,0.12182053764435379,-0.11326085478914055,0.19320930333977396,-0.11239105845716867,0.028140436942604454,-0.06573836707764051
5,-0.136622897349298,0.0031561357352663487,-0.10781667337698095,-0.44292793510591283,0.11286736959043671,-0.041325320996453654,-0.07172908417551833,-0.34133598164600487,0.2684261028052253,-0.08739950737970717,0.09625970462665838,-0.06503181948381312,-0.11210038715644795,0.2872647933442803,0.13206062969916008,0.11212864509948037,0.09287011535728679,-0.09189029900795397,0.07581892346634585,0.06232640256776529,0.2996307585169287,0.0033644775257391088,-0.08447098830605254,0.2949787663186298,-0.04778350528110476,-0.21846889167585792,0.014368069303386351,-0.07377247293205823,-0.09470774846918442,0.16096036004669526,0.23346763717777588,-0.22500300199231682,-0.2068678787087693,0.048279513166669535,0.04990951311500633,0.08717477190143921,-0.06353958016809295,-0.3732390753267443,0.20412607764934793,-0.1342601375106503,0.48654350868481044,0.26225609376150016,0.028160133015583542,0.028829506817547715,0.13042896481997826,-0.19676433415973887,0.09882706929655637,-0.12085915313047521,0.12497815686990232,-0.12316712764475275
5,-0.20813661813735962,-0.08546973019838333,-0.16681577265262604,-0.2994541525840759,-0.006719345226883888,-0.07640694081783295,-0.07614757865667343,-0.347465455532074,0.3681545555591583,0.07696381211280823,0.21702995896339417,-0.03639144450426102,0.07090865075588226,0.4380406141281128,0.16799068450927734,-0.0017547495663166046,0.045270517468452454,-0.16563954949378967,-0.10955433547496796,0.06465257704257965,0.18118157982826233,0.1403191238641739,-0.2181207537651062,0.4497341215610504,-0.12471242994070053,-0.27707844972610474,0.07005038112401962,0.021085813641548157,0.02261483296751976,0.2367563545703888,0.03561963886022568,-0.0992308109998703,-0.49330565333366394,0.19037966430187225,0.006507448852062225,0.030545581132173538,-0.05130269005894661,-0.350799024105072,0.2575346529483795,-0.3189753293991089,0.16554713249206543,0.4425434470176697,-0.13574279844760895,0.17453867197036743,0.32056868076324463,-0.2606062889099121,0.016601650044322014,-0.00041659921407699585,0.15620186924934387,-0.15067647397518158
5,-0.05003602388832304,0.15011296773122418,-0.07539785818921195,-0.3645160769422849,-0.10476471566491657,0.02213146309885714,-0.08709712295482556,-0.33204629748231834,0.18739118861655393,-0.010812666681077745,0.024927596044209268,0.08170053471500675,-0.23508364686535466,0.21893648761841986,0.08203399388326539,-0.027635429468419816,0.2291299437897073,-0.2863910645246506,-0.023826724125279322,0.08908776380121708,0.08740504300739202,0.10769859577218692,-0.12960869881014028,0.19084282716115317,-0.1466268226504326,-0.13736483620272744,-0.110738771657149,-0.028992684971955087,-0.006831916670004527,0.17392844210068384,0.054554508792029485,-0.21546432624260584,-0.29828405214680564,0.030781139930089314,-0.14153631693787044,-0.001135778095987108,-0.06312780040833685,-0.2983417212963104,0.27998508099052644,-0.09788793201247852,0.35771634954855674,0.15110949095752504,0.05416162187854449,0.11817601332182272,-0.0004640830059846242,-0.0459887884143326,0.24814802408218384,-0.0553605817258358,0.13057387371857962,0.002784116400612725
