rating,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5,-0.22507098071778622,-0.010312776242454465,-0.18047769453663093,-0.5170588097893275,-0.07099443474390472,0.16906427556219009,-0.0499708429695322,-0.44816678733779836,0.006337220422350443,-0.09448266727849841,0.06752496431223474,0.32287098782566875,0.07650658744387329,0.25353422503058726,0.16884871536435989,-0.1391464675991581,0.1642542677918055,-0.3544957023113966,0.1396812834382917,-0.05420771678193258,0.4626935264812066,-0.07924889730146298,-0.19012518498437622,0.11040941704637729,-0.09535720293374303,-0.5582794845104218,0.023254089093265626,0.1425122591899708,-0.10883720190479206,0.12645977269858122,-0.060554844613831774,-0.10316169270999336,-0.551332101225853,0.11046830235192409,-0.08573596938871421,0.04430870273007223,0.05798950908166052,-0.36231841576787144,0.3423271757335617,-0.09863394799713905,0.47371155281479543,0.11969328437072153,0.019961329015831534,-0.019729545841423366,-0.04944312293082476,0.016287672512519818,-0.0587857267461144,-0.08771232121552412,0.16531501638774687,-0.02490230416879058
5,-0.21091807261109352,0.019152939319610596,-0.10634366841986775,-0.4036019295454025,-0.19229431124404073,0.19018008327111602,-0.1320167724043131,-0.3585212081670761,0.09538091206923127,-0.056890351697802544,-0.058697604574263096,0.09860535524785519,-0.17312244977802038,0.24297765269875526,0.038967475295066833,-0.035123605630360544,0.20919549837708473,-0.22475215047597885,0.12188081163913012,-0.16242561116814613,0.09305638261139393,0.02455380465835333,-0.26854067854583263,0.09171097166836262,0.2509348797611892,-0.34111884236335754,0.0575480789411813,0.09595908597111702,0.07007130980491638,0.08691958151757717,-0.2712100427597761,-0.15900615602731705,-0.7772101312875748,0.002777240937575698,-0.17952402867376804,0.2953676888719201,0.013712606392800808,-0.36936038359999657,0.13458821550011635,-0.08754300139844418,0.3001604750752449,0.08835325576364994,-0.1341739222407341,-0.0221051387488842,-0.031046138145029545,0.038163205375894904,0.10596540896221995,-0.01287284935824573,-0.05245363526046276,-0.00855550798587501
5,-0.39505335688591003,-0.05367173384875059,-0.35325852278620007,-0.6162403881549835,-0.2500080406665802,0.18877782225608825,-0.023890876770019533,-0.5433382570743561,0.19070423245429993,-0.08183726593852043,0.24587547183036804,0.3095436990261078,0.13640807420015336,0.31125328540802,0.0533304262906313,-0.07609168142080307,0.15981655353680252,-0.1302640698850155,0.10474684908986091,0.2771839439868927,0.6976221084594727,0.07759729535318911,-0.22065151035785674,0.20969169214367867,-0.10669831931591034,-0.4732898771762848,0.16875274181365968,0.020265540480613707,-0.16314899325370788,0.310678431391716,-0.013975461013615131,-0.14996566772460937,-0.6102502558380365,0.09324878081679344,0.10104737654328347,0.009471539966762066,-0.06456924229860306,-0.6201377630233764,0.4535458981990814,-0.2498605489730835,0.2748605702072382,0.24308032765984536,0.07231698334217071,0.14617600589990615,0.21446092426776886,0.1533695489168167,-0.09595605917274952,-0.1318748340010643,0.28465683460235597,0.13969508968293667
5,-0.1858007789534681,-0.02880980627720847,-0.1705986186861992,-0.3845742414979374,-0.04276860724477207,0.11966398117296836,-0.06283381245756413,-0.34868251400835376,0.013070566250997432,-0.05455673387383714,0.040515075218589866,0.259227879345417,0.06187182741568369,0.1874538681962911,0.09506813633967848,-0.0769186034141218,0.19834984641741304,-0.21470999903976917,0.09183170219116352,-0.003897160291671753,0.3577469192883548,-0.03259855552631266,-0.1590774458120851,0.119946869857171,-0.0851775959462804,-0.3711625109700596,0.0521765200092512,0.09393323070424445,-0.12483858771841316,0.08215703137958531,0.011349521577358246,-0.14108204403344324,-0.41674062609672546,0.025661784607697937,-0.02026878034367281,0.018791704356451246,0.03370449516703101,-0.29780556217712517,0.24602310742963762,-0.08635090707856066,0.36662235593094544,0.09454793680240126,0.006844617755097502,0.00016189037876970628,-0.031600305728395194,0.004164029255180675,-0.06377574122127365,-0.08693149318809018,0.09755783089820076,-0.05479184702477034
5,-0.17443458549678326,-0.120648592710495,-0.30465158075094223,-0.25059398263692856,-0.08650682074949145,0.08045542053878307,-0.026786965783685446,-0.25406403467059135,0.04446855641435832,-0.15009523276239634,0.2708309590816498,0.21215850114822388,0.12250306271016598,0.20588137954473495,0.13071196526288986,-0.1112670311704278,0.1340812798589468,-0.057809026911854744,0.04321554390480742,0.07934239786118269,0.3916833624243736,0.14930691290646791,-0.1602720245718956,0.19659126922488213,-0.13949293456971645,-0.2626866437494755,0.17263777647167444,0.03196579386712983,-0.005901309526961995,0.2060821931809187,-0.026712672784924507,-0.015780441230162978,-0.3911435529589653,-0.05970400106161833,0.037039666436612606,-0.018301852978765965,0.14277615398168564,-0.3200168088078499,0.14712235634215176,-0.014132642652839422,0.28081656619906425,0.07511966954916716,-0.12387337349355221,-0.004745722264487995,0.2142019420862198,-0.03246041666716337,-0.09909597132354975,-0.12589000537991524,0.13943874277174473,0.11835209280252457
5,-0.19802619076587938,-0.14395445279131475,-0.01883789219639518,-0.5423910265619104,0.0679715166545727,0.0801538195122372,-0.00034830253571271896,-0.3084382875399156,0.1449230486019091,-0.023462451994419098,0.2675854795697061,0.2815120247277347,0.23864165219393643,0.3301468925042586,0.4169806089590896,-0.18041482618586582,0.16145441071553665,-0.22578644515438515,0.05221989935009994,0.027918373810032128,0.4370115358721126,0.06469887257976965,-0.157643653283065,0.41355083222416317,-0.34179405292326753,-0.2591678195378997,0.040420166216790676,0.19118296879936347,0.03321786475664174,0.17099873450669376,0.01051105724234896,0.025432327508249065,-0.5201183151115071,0.21456424172290348,-0.24284920837222176,0.036368167366493835,0.05176195773211392,-0.22166316346688705,0.20723361792889508,-0.21268317793411287,0.29691157015887176,0.0038804068145426836,-0.2466790608523297,-0.17270456647516272,0.014698770320550962,-0.031021872789345005,-0.10495049762539566,-0.15568078944290226,0.2550814871422269,-0.03610578704286705
5,-0.25692689418792725,-0.12350477278232574,-0.7721012830734253,-0.7019127011299133,0.210342675447464,0.10130727291107178,-0.09575769305229187,-0.6135415434837341,-0.0004645325243473053,-0.10801967233419418,0.32307568192481995,0.46245476603507996,0.31160396337509155,0.29834678769111633,0.4664834141731262,-0.04541544243693352,0.2550625503063202,-0.0207100510597229,0.01015018206089735,0.2197684794664383,0.6700129508972168,0.26777875423431396,-0.07581977546215057,0.554718017578125,-0.35047754645347595,-0.3020707964897156,0.23869064450263977,0.08137320727109909,-0.08885994553565979,0.35210826992988586,0.22044432163238525,-0.1027117520570755,-0.3197340965270996,-0.13415265083312988,0.05776624381542206,-0.016210345551371574,0.10708262026309967,-0.5271362066268921,0.40771040320396423,-0.14021451771259308,0.528774619102478,0.3189130425453186,-0.2945214509963989,-0.02704482153058052,0.23287323117256165,0.029398728162050247,-0.10886009782552719,-0.12163753062486649,0.18947568535804749,-0.018761763349175453
5,-0.39677244424819946,-0.14135080575942993,-0.4414253234863281,-0.7721982002258301,-0.06136062741279602,0.2836841344833374,-0.08539897203445435,-0.7016953229904175,0.10567924380302429,-0.25216543674468994,0.39950960874557495,0.48255282640457153,0.15664952993392944,0.34523457288742065,0.1567312777042389,-0.025614233687520027,0.21968454122543335,-0.09837855398654938,0.14254099130630493,0.2838895916938782,0.8241726756095886,0.152765691280365,-0.2515255808830261,0.39094629883766174,-0.20669113099575043,-0.5456653833389282,0.3126726746559143,0.003643120639026165,-0.10835477709770203,0.31990453600883484,0.0934581607580185,-0.2074136734008789,-0.7062242031097412,-0.06277452409267426,0.04326457902789116,-0.05690828710794449,0.10290252417325974,-0.7198603749275208,0.37475067377090454,-0.1835613250732422,0.48440074920654297,0.1709723323583603,-0.11687399446964264,0.047272566705942154,0.25791338086128235,0.0281120203435421,-0.13636913895606995,-0.15089845657348633,0.38222789764404297,0.04405907541513443
5,-0.2753042536122458,-0.04436642689896481,-0.0821879298559257,-0.5264883616140911,-0.02429781694497381,0.15601902455091476,-0.06749813631176949,-0.45746463750089916,0.07380583030836922,-0.05995975700872285,0.03631425169961793,0.31601397693157196,0.07938337292788285,0.2982214328699878,0.21809561444180353,-0.08472296881622501,0.2153488349701677,-0.32767765915819574,0.21218738492046083,-0.011408532836607524,0.405841554914202,-0.053800660584654124,-0.20011962338217668,0.21628921159676143,-0.10522469763444471,-0.5437681749463081,0.047634675433593135,0.17670022430164473,-0.09133294331175941,0.10363862796553544,0.0043921589053102904,-0.16008895223162004,-0.6598681105034692,0.13417556988341467,-0.04657012842861669,0.10016423304166112,0.03452384365456445,-0.37521561128752573,0.3144038702760424,-0.15472148272341915,0.5103040167263576,0.09325901685016495,-0.0044061339327267236,-0.04163478607577937,-0.09396798659249075,0.034669382497668266,-0.08427109116954463,-0.07054861328963723,0.13700503589851515,-0.08005219538296972
5,-0.24308215826749802,0.05001504570245743,-0.2529972467571497,-0.5001301109790802,-0.17495741322636604,0.22750301659107208,-0.1753789573907852,-0.39772180318832395,0.15391224026679992,-0.010913301259279251,-0.01944381478242576,0.22778849303722382,-0.151366538181901,0.2815700151026249,0.024449704587459563,-0.04581912187859416,0.2588911220431328,-0.17941514048725365,0.12282990589737892,-0.008513986319303512,0.3083344668149948,0.03391442224383354,-0.30099168568849566,0.13215024024248123,0.13122978433966637,-0.39205002784729004,0.10153873600065708,0.09683239236474037,-0.06412255465984344,0.11394423861056566,-0.13445457993075252,-0.26381725668907163,-0.6282636374235153,0.03583202697336674,-0.19214584082365035,0.18560366816818713,-0.03158890679478645,-0.4443529486656189,0.2876619428396225,-0.20362128764390947,0.3604150265455246,0.14724608957767488,-0.026513321697711943,0.09982229191809892,0.03721563760191202,0.07128968313336373,0.035496996343135835,-0.10833584368228913,0.002922169864177704,-0.07424993403255939
5,-0.2523214817047119,-0.04829670488834381,-0.3819217085838318,-0.4489707350730896,-0.12307880073785782,0.219712495803833,-0.06734899431467056,-0.4661749303340912,0.041306618601083755,-0.2627340853214264,0.24091480672359467,0.4428875744342804,0.09160740673542023,0.14970862865447998,0.010395817458629608,-0.04738599434494972,0.07357308268547058,-0.14171342551708221,0.14454036951065063,0.15859189629554749,0.6187102198600769,0.004604365676641464,-0.26458293199539185,0.10599476844072342,-0.09209451824426651,-0.4010208249092102,0.15975476801395416,-0.038577787578105927,-0.1365802139043808,0.2405674010515213,-0.0304789450019598,-0.11892270296812057,-0.5013785362243652,0.038629256188869476,-0.06537558883428574,-0.08946075290441513,0.12721797823905945,-0.5758786797523499,0.3053372800350189,-0.04084613919258118,0.3152908980846405,0.11346970498561859,-0.04949486255645752,0.10337125509977341,0.261660099029541,0.07211985439062119,-0.07637138664722443,-0.1718040257692337,0.29355037212371826,0.082374207675457
5,-0.12490303379793961,-0.19610944498951235,-0.7062327687939008,-0.4420362263917923,0.25796578483035165,-0.024234411617120106,-0.09680789647003014,-0.19183418403069177,0.11986435453097026,-0.050514811339477696,0.36440280933553976,0.25307960575446486,0.2230565765251716,0.38791653513908386,0.6550875455141068,-0.09360486967489123,0.20348643946150938,0.10050275176763535,0.029302905313670635,0.22818921537448963,0.42906012137730914,0.38633874369164306,-0.033425734688838325,0.6390370478232702,-0.506129851564765,-0.008885004247228304,0.17477612445751825,0.17212447027365366,-0.006928081701820095,0.3138325804223617,0.18633163208141923,0.052165102524062,-0.05284876376390457,-0.011964903213083744,-0.12572269048541784,0.07344404980540276,0.20424841821659356,-0.25424040605624515,0.3282979639867942,-0.17229703782747188,0.5131432289878527,0.12427317948701481,-0.3719887888679902,-0.09755369462072849,0.3028447999386117,0.0571920791019996,-0.16114610309402147,-0.24592254435022673,-0.04703922399009267,0.047053092469771705
5,-0.28914259374141693,-0.028256724987711226,-0.30509477853775024,-0.6160644122532436,-0.08598854073456355,0.22654506670577185,-0.041121527020420344,-0.5947680728776115,0.06186309217342308,-0.14448741291250503,0.17292619070836476,0.38145371420042856,0.15181707218289375,0.20941733249596187,0.02939890245241778,-0.018681549600192478,0.17463241198233195,-0.16515228524804115,0.11559216485225729,0.20933321011917932,0.654168358870915,-0.013764227075236184,-0.18528923126203672,0.17141640984586307,-0.12170153209340892,-0.5142526200839451,0.15620932674833707,0.0030648655125073026,-0.20142622930662973,0.23479267449251243,0.07757743860461883,-0.18713197537830897,-0.5360543983323234,-0.0011426657438278198,0.0969487704070551,-0.05443864754800286,0.00856715946325234,-0.5778765976428986,0.40921766417367117,-0.15202064652528083,0.3396289103797504,0.19628298069749558,0.04784598361168589,0.0753018291933196,0.11319340898522309,0.059029429352709224,-0.07769261726311275,-0.07162431308201381,0.3181182337658746,0.0021757778844663073
5,-0.4016121029853821,-0.19436019659042358,-0.6149759888648987,-0.7043775916099548,-0.16058321297168732,0.1915017068386078,-0.09753137826919556,-0.6081610918045044,0.023707322776317596,-0.1282738596200943,0.3915521800518036,0.4271436631679535,0.19595500826835632,0.4077147841453552,0.16044104099273682,-0.2941740155220032,0.43597403168678284,-0.28305527567863464,0.028542106971144676,0.12441682815551758,0.7851300835609436,0.2162993848323822,-0.3283942639827728,0.32088568806648254,-0.17546364665031433,-0.721876323223114,0.3028140664100647,0.0821898803114891,-0.12892375886440277,0.27160993218421936,-0.01259547472000122,-0.1942978799343109,-0.738115668296814,-0.10603396594524384,0.08432501554489136,-0.032993998378515244,0.11792176961898804,-0.5742843747138977,0.3242185115814209,-0.1506355106830597,0.6284971833229065,0.2145250290632248,-0.05401221662759781,0.021385883912444115,0.264540433883667,-0.05443625524640083,-0.200266033411026,-0.21131661534309387,0.2307448387145996,0.05056549236178398
5,-0.3330272138118744,0.08688398450613022,-0.15567319095134735,-0.8657081723213196,0.1193685233592987,0.2423374205827713,-0.16551761329174042,-0.6096837520599365,0.20547230541706085,0.09829423576593399,-0.08859392255544662,0.4019695818424225,0.11727774143218994,0.2999703586101532,0.33688125014305115,0.08920767158269882,0.1831722855567932,-0.21266810595989227,0.18733447790145874,0.1586669683456421,0.5563475489616394,-0.08588679879903793,-0.13655756413936615,0.3120066821575165,-0.17817877233028412,-0.4033527374267578,0.02175542712211609,0.16339118778705597,-0.22151756286621094,0.13188864290714264,0.1106836199760437,-0.19000782072544098,-0.4406623840332031,0.26731911301612854,-0.19325275719165802,0.14917658269405365,-0.14604054391384125,-0.4932207763195038,0.5235759615898132,-0.4225764274597168,0.46263357996940613,0.21398033201694489,0.03415893390774727,0.020291095599532127,-0.1506090760231018,0.11426106840372086,-0.0019770313519984484,-0.09489341825246811,0.18698672950267792,-0.26976463198661804
5,-0.2034420400030083,-0.012891474536849678,-0.28014274893535507,-0.46286578228076297,0.04692129850284093,0.10517068579792976,-0.10574061133795315,-0.3795473923285802,0.03535803955876165,-0.028468909207731485,0.05191821973615637,0.27161137014627457,0.07906744235919581,0.19324512179527017,0.13133356916821665,-0.026075368902335565,0.16977503574970695,-0.13777620184959638,0.05110930987737245,0.06653104070574045,0.3845655123392741,0.029242927415503397,-0.09596443243531717,0.19748643951283562,-0.09759061721463998,-0.30669859300057095,0.06538920636456977,0.028393798042088747,-0.1159334464205636,0.11785842964632644,0.11799800375269519,-0.1551097316874398,-0.26329566372765434,-0.02852966713382759,0.016639564496775467,0.01556515357353621,-0.028599131748908095,-0.31001461297273636,0.3055907827284601,-0.11791041545155975,0.34321436161796254,0.18199089728295803,-0.011556611499852605,0.03756524327198147,0.042665357779090606,0.03799015381890866,-0.04012745373014089,-0.08535911205561003,0.08333047500087155,-0.05111486262952288
